colocating with libquantum
tonto
475281091	930108588	0.510995
474933767	1832913141	0.526925
471558591	2792021779	0.491955
475281294	3721833577	0.511519
476129668	4715906214	0.484753
475716623	5652210414	0.508731
474602684	6516354718	0.549520
476072965	7403129026	0.537614
475251779	8334348505	0.525638
476063545	9343592205	0.472081
475839626	10152503815	0.588710
466251841	10974747111	0.567529
476104538	11856767734	0.552471
475916631	12723871522	0.548944
476261872	13696769864	0.489657
476114471	14656127284	0.497155
476304225	15658922309	0.479206
473931494	16679333551	0.464959
472891117	17571950243	0.530302
473793125	18369934708	0.594349
473713998	19204767105	0.578875
474098790	19990196414	0.603988
471425532	20814160799	0.572623
472312581	21592739443	0.606696
473562595	22515796461	0.525930
473070231	23349137547	0.568166
473779712	24236851703	0.534033
473283175	25106780540	0.544841
473176465	26084145948	0.494357
473084219	27015224966	0.508494
473135908	27939464965	0.512051
473330543	28922661331	0.481785
473033451	29887306191	0.495471
473653011	30916734788	0.460151
473424026	31902209506	0.480828
473411044	32881889893	0.483299
473654805	33851766701	0.503687
460791635	34548288917	0.662013
473548734	35386516308	0.565506
472923573	36221049756	0.567418
473666817	37002883523	0.614455
471693375	37777984616	0.608697
473226312	38555740881	0.608591
473530943	39431650181	0.540957
473193093	40228704150	0.605495
473627689	41011578966	0.605125
472819990	41821081648	0.584612
467414921	42588639622	0.609562
473667471	43543897476	0.507454
473209313	44357846897	0.581712
473560268	45210020645	0.555851
473278397	46065582345	0.553660
473522201	46954550028	0.544563
473674725	47908579280	0.496996
473020437	48814335944	0.522303
473161815	49761060955	0.500060
473406630	50697091664	0.520851
472715476	51590105738	0.529896
473650156	52570241307	0.483784
475652432	53480464804	0.522739
476099210	54496799377	0.478180
475933139	55508470150	0.471144
475806217	56464077757	0.498278
476037593	57442985477	0.486543
476051192	58441844226	0.484342
476117736	59476204251	0.460985
475793631	60421475321	0.503771
475614099	61486265570	0.446930
475610176	62282308667	0.614047
476228927	63080273400	0.597962
475719601	63852146780	0.616925
474885833	64669325778	0.581725
476281190	65558012358	0.549712
475342643	66308856558	0.634249
476147664	67140517401	0.572626
475773864	67849237227	0.671824
476445914	68678033299	0.584422
475618796	69510075657	0.571955
475864129	70319829598	0.587780
476126937	71222713436	0.527689
475095450	71975979265	0.643639
475291333	72747486075	0.616146
475675933	73505976868	0.627536
475568775	74268027022	0.624473
476252598	75191411215	0.531631
475825526	76026006046	0.570264
475995023	76908160620	0.539616
475346028	77766229992	0.554686
475886238	78621381781	0.569588
476140934	79520376662	0.529889
475916303	80366793196	0.562335
476486807	81280143385	0.522073
475761993	82172201832	0.545870
475757979	83092530964	0.517002
476219216	84069898542	0.487613
475633221	84977179603	0.524297
474356286	85949591463	0.495830
475820646	86870014403	0.517198
475814528	87794410092	0.515204
476141215	88736529059	0.505804
475697608	89652191759	0.526358
476137778	90619104117	0.492929
475673228	91557699873	0.507163
476025119	92496362473	0.507691
476161884	93527818355	0.474536
475667164	94483426283	0.497881
475695128	95485337485	0.475249
475664177	96455560794	0.490731
476176901	97488606982	0.470370
475652827	98472321108	0.483898
475873595	99486468335	0.469395
476092164	100464632143	0.487072
475821111	101445073382	0.492614
476121005	102445354715	0.476360
475777880	103410273443	0.493478
476054896	104439393599	0.462729
475795393	105533262584	0.444329
475665743	106348366960	0.583966
476080994	107226821014	0.542379
476059526	108183339220	0.498055
476408943	109157839884	0.495574
474318811	110025308970	0.547223
474931900	110840545460	0.582628
474369878	111657141579	0.581444
475592570	112579331685	0.529022
475781321	113412502265	0.571866
475660326	114344384385	0.510719
475620854	115243797302	0.529272
476488932	116254797051	0.483639
475609823	117193928966	0.506825
475988388	118184518018	0.480830
475433368	119185026840	0.475898
476039280	120168147815	0.494644
476151644	121044603367	0.543619
475738894	121853592269	0.588166
476396113	122701934273	0.562454
475521048	123548402596	0.578734
475970173	124395578629	0.562051
476368628	125220105997	0.578004
475578219	126029077018	0.588013
476247874	126916825654	0.550447
475617245	127698469293	0.609009
